speed,brake_force,traffic_density,weather,visibility,vehicle_weight,vehicle_age,reaction_time,nearby_vehicle_count,road_condition,lane_count,road_curvature,time_of_day,alcohol_level,tyre_condition,Accident_severity
74.49785933843026,38.044324468802785,45.06348900237273,2.4169220731498506,72.86963541750718,1126.0555750436142,7.926912522468863,1.127308371314864,7.253875483371253,0.7364917459962408,2.190318012267668,8.421918478183294,15.48939322467255,0.333629153085285,65.14656145524422,1
29.531512749349496,27.676668583192566,25.682158201450537,0.6089066279989506,81.56325143955443,1475.6459693340298,6.0532871339523995,1.4718843360528062,1.6881729471254467,0.9672392473907888,2.3459436679800665,4.739858317432935,10.889317907329353,0.08301176644952267,82.95670660586353,0
114.7982468200216,69.03027754276961,94.49868966667626,1.7776597216462968,36.155968388853786,1997.5543939177248,7.803991052778276,1.8492439968332044,6.551486514402035,0.7265055388651318,4.050215560360851,29.856639586845215,21.843095309832457,1.166377203905546,42.02863562700788,2
89.95167124640511,61.31140952343163,72.09509554230226,3.9565400156637236,31.2493721345671,1911.3075343109574,7.826242991069686,1.7420666225465906,7.515125769884295,0.8588475065792663,4.349400337455217,23.004885511283078,15.944650123728028,0.9492792530752299,52.64018290782674,2
104.87192138925928,63.820599111934214,67.87004662031313,3.1371116974628945,45.60194587552168,1606.2198540969111,6.531777257924514,2.285587433371147,9.478192824504932,0.7251348650315882,2.5632865329748276,28.751869991063334,22.912956101084227,1.035062900279189,58.169224632918656,2
77.10533842114252,44.37085802168433,49.20264849761651,1.6887124749419073,70.50294583371264,1841.305845310546,5.458107673061758,1.6211047561637004,6.468597573493815,0.22069915951015112,4.018881455711119,25.574278594602305,16.327655813943966,0.5848534827519362,55.492575192824184,1
69.84635760244849,33.767731395881995,59.09293338571044,1.9651926496451886,55.80787067481561,1634.273852142686,6.2945475235701895,1.5079499358537964,6.391176815542501,0.43358774374844694,3.1311928169937246,13.725914085834049,17.86121560998076,0.7118179398677915,59.506524330032256,1
69.69096250056822,37.88915253787747,55.691116722333014,2.7902256126096847,56.9821832392154,1753.1803203987236,8.410999910245382,1.793825589244075,5.514722272631783,0.6346931840687688,3.8772126366385136,17.163623811707286,18.190540470773804,0.48258702710464224,67.10395634665169,1
42.93214250829508,21.98716986927876,25.026742850143968,0.5316162837084948,79.72231269658649,1331.9147914813316,6.862895553113848,1.2908972569997186,3.0075314024885405,0.8387149065235832,4.0129558494339825,6.2113724222583855,9.95039548884122,-0.01646960474579254,74.464001010705,0
104.30099304815437,69.80138158022268,82.95890163007003,3.949835877880896,41.87981453117382,1915.6574976258096,9.459797212354616,0.8813742691811728,6.769062422651908,0.747914565814836,5.855971943169328,20.18994315111137,19.292544203173847,0.7065344768386876,36.50708615792291,2
96.51707201282369,75.08854558014764,86.09395357618725,3.110815155710092,37.06804396463908,1819.1167812502713,12.459116929314947,1.8720336698122744,10.120503378377743,0.9090748217060571,3.9511795543989408,26.58582458425752,21.234579939326817,1.3129408809915002,40.0146907000146,2
39.226121630316136,19.445072328644592,35.1353946898074,0.8618271774689338,99.72381716143495,1316.4550219451403,4.514263952011976,0.9776262945057986,3.0408721934084566,1.002852015188681,2.0090600537567553,3.803039547151762,9.938554319079492,-0.06389548508027719,86.80855728112999,0
33.08145664468273,25.846635633203547,34.41143352971547,1.5151355862336415,71.7717995619538,1168.4864477662163,6.231800186001145,0.831403402572108,3.129882407553266,0.9413480407376107,1.1447666995654953,4.936167400386975,8.882998090888202,-0.1896893594497059,80.38014843324478,0
41.47485727854411,12.513711774106778,36.40469788333364,0.6672888509352697,87.21903485438142,946.0002805212248,5.668840130546219,1.401583382344349,2.3842020720058965,0.9005571478200207,2.249548189598077,2.633887630531222,9.747236744903814,0.1029413100955326,83.98350963535371,0
104.62057255247072,80.50245136275517,93.52200106164256,2.601654193939396,23.651725379205374,1722.0874325600446,8.47304518550985,3.591533943495836,12.488476268079026,0.8216507553129089,3.1733144773766515,24.81433535895351,20.82229293225481,0.6767324325349837,41.16013966351184,2
41.71406388646697,25.494730024555516,26.8381387801697,1.4161158194592227,85.61525110820506,1433.1708515568414,4.488836429583583,0.8441389957344596,1.3714437699397592,0.8936941703570007,1.4350220163760325,4.3314333833729215,9.088608537137151,0.0007773578798602507,74.10491454541554,0
61.16642889146006,34.68487288555122,46.60301364120143,1.090045648952949,52.91879109424108,1788.1421275800687,7.508666183352589,1.4536614404027983,5.457770860985104,0.31209466348204384,2.929204560610625,16.233991409242368,19.918245812323786,0.6385890863111275,69.87588569971857,1
74.86391923654584,52.468399300656955,47.432472763264514,1.6211453413763814,63.725031317803385,1432.8531402394174,9.257431882335254,1.1547289228081266,0.8707047935059515,0.6881635569994751,3.7695732710984338,19.28753049911378,18.925713696307465,0.42822246659820434,71.12844635291536,1
95.70603863565425,78.14742432573141,75.71886411390844,2.4697757525374664,26.35820567909704,1606.3238882843928,16.00408887978153,2.661522895518385,9.6474272584219,0.7673813136224665,2.425959798154536,27.6372932226618,17.164552574418856,0.8446434587478001,40.12554916692249,2
70.65637882890971,44.07094091627443,65.21359823770675,2.0943700813311996,75.08914532790894,1762.1872266523321,12.673603037005943,1.6294938773583185,9.104159036674002,0.6620130252510714,1.4658623367514483,15.143676383430009,13.166896880393505,0.7295385044193521,61.011464908975526,1
40.36943468062277,32.1993723349275,31.506212400456953,0.694405748874857,71.67610555030558,1101.6466774687594,7.177293447549065,1.0802230062162113,2.906870534610285,0.9624071754528644,2.2611845412796288,6.583490548017444,9.428097150190077,-0.06411116541527696,88.29434847227665,0
40.06441063430413,16.69780292614989,35.642552454475165,0.7466971046871691,86.62006098574227,1403.0136993338742,6.541480641406663,0.7940063581744103,0.6018896805603455,1.1165219462954095,3.001483972106681,3.7661450751608494,6.763006306903131,0.008088711920978717,72.4125112123478,0
41.21654112644375,18.452118632101246,29.696296715564493,0.4087710263773333,94.33282172720196,1371.3486351687743,6.430705997640632,1.5440937902342862,2.5923173021274617,0.8857717491273557,3.8433871640718587,3.144729698224979,9.731592375925038,0.0706902280626921,83.78270393593702,0
40.4265835258864,21.648104278058433,36.219888565154704,1.2659975056206454,70.16493483494348,1042.7442904625245,5.309722520146881,1.242834293473807,1.156028037004722,1.1052897057599462,-0.2479315306370391,5.671248278756493,8.453039538344035,0.08806984567877918,78.67504985985785,0
44.17846056032571,14.35146572671191,32.64902088957641,1.7207843103289502,55.283554998727105,1040.6209489059047,5.57707212718054,1.1390863841871022,2.371145873371309,0.9396014813284179,2.0865897874729,4.688645529215841,11.167782061659807,0.025442084330121312,81.68801331037601,0
75.02908398900775,36.369397400317986,51.073783147767784,1.7280989525105734,57.12140757554293,1376.9102323761758,10.161836354887967,1.3124599505787486,1.2073600525107895,0.44902796940744594,2.4875851583769117,8.46096714927123,15.378199606320326,0.2110922723947598,62.285250573903305,1
41.48100221677419,23.57955208064405,34.55875061986133,0.5191187896133991,84.3454009725429,1062.8890857032989,3.511077743929423,0.9213791053401645,1.2490996340441818,1.0521595160352508,3.1522136630686686,2.0535867402494667,10.351961074208056,-0.11766981857709065,83.14542704507001,0
65.30306579743294,50.04177992662797,61.50755053834094,2.34290520459424,55.121456354296946,1485.9720318398522,11.158830157742916,1.3761636548681144,2.8515561698757854,0.663335683204074,2.7645913892112115,14.132723716060042,14.550199828222397,0.4767856563226792,62.98189262672444,1
76.5736199686101,34.58639707924492,60.69392101839076,1.5127794497239184,40.11519127466757,1364.7925010785095,5.341781561702951,1.4945393253070758,8.861077735562768,0.515741534295065,3.461407482691351,9.984233024340714,13.919309993389657,0.5817888096282714,59.58851012146757,1
67.28366053228434,41.36768839037584,59.87943741427574,1.0651713153645053,61.827641959489576,1623.0360670491684,8.720396607606714,1.6031003098978336,0.6753417288382337,0.47608116926774036,2.9177214328613212,17.726911107042696,17.774987404380703,0.46113027050093686,57.93027517756542,1
72.99935463461897,27.5725076229566,54.918959101544914,1.9811626600815893,54.38546425116665,1603.7548200189367,10.183747427881748,1.1096187573146503,3.5440365025220437,0.6332214242861502,1.5476947498161082,12.337876452857603,19.336553210236968,0.5283701289430683,58.296733998634934,1
74.48723052343962,32.630053844337894,53.42647762629919,2.255051417805225,51.861016848570024,1845.4799611052479,11.944614938090812,1.1761771730211934,3.459398145316027,0.41229977198096646,4.153048353162916,17.42966821852763,16.501984402734973,0.6972988768957814,54.5666444048966,1
51.040230237717736,20.62704339737922,34.99042086301827,1.021602024342752,69.62204526981816,1495.348734157658,4.377872519643611,1.6606592320115645,3.2985413297690838,1.0614036263957207,3.828974756254353,9.464692066371477,9.824756637035689,-0.08087941184164313,70.67865081371764,0
40.50663588430234,23.484653174813786,17.906122664652898,1.0555441756524166,69.55074965377749,1432.580514508828,4.85284469478314,1.209284426480349,0.4949281257461966,1.1016830889012852,2.6273281202738095,6.113895764681006,9.186977147831177,-0.07736398449381302,81.11799727222953,0
103.23515023325072,71.06293850329618,71.40505084310294,2.143971501151067,58.363866212627514,2066.784808427259,8.838370658854918,1.9536061652673737,8.983771184883228,0.7472853588511766,4.206755381765795,28.099181893194377,25.23666749419367,0.63982078415007,46.350833005810536,2
44.16565164199172,18.311018684713357,30.704554391934735,0.7896903287719892,77.80892837666373,1213.6334200773172,5.713566151579027,1.326997014454537,1.8381707369856437,1.0055538740891665,2.4334636741935265,6.33478887611567,8.481004836742798,-0.1077388963898937,85.53655266969672,0
41.68880159967655,16.76528590205917,32.15006690011792,1.2156660931765235,70.13080616767668,1019.7695314731825,5.511643063469575,1.207021353223239,1.7803781592683956,1.0657986829774972,2.731718475862132,3.9407397745965946,9.1479468623575,-0.1261918976837642,80.16727060100743,0
71.87159468096227,28.441808050894164,56.95644116505756,2.8948858510503346,48.21703971086238,1416.7595800422278,6.396895258080005,1.628153104158539,2.849072211153682,0.25984075631575376,2.8488937570265374,16.685158879879104,15.30097722866021,0.43406057590726965,64.00997650367164,1
68.66157323265658,46.86352889032716,46.66436463148566,1.8226808400525687,61.12605092507753,1663.150674658397,8.82929470479537,1.4870803256272385,4.378224496638185,0.48220668699711355,3.7520077444375666,10.87173646554345,14.531626163039867,0.46490284329393866,47.4815142026665,1
61.45692555798877,40.899881695172624,55.64470494715693,2.499488581330345,55.955366243620944,1439.8110334319283,7.701581191400124,2.220283229719751,6.730932205542634,0.3293013328321913,2.4714886108576937,14.343751617516645,13.208564828140162,0.2589414031895553,55.915937458059325,1
72.98908769477744,42.09759160052795,50.22333471906425,2.8029769558993216,54.787670768646365,1426.1144968029587,8.75822985059705,2.4998947482765095,3.869253231082845,0.17410275923951213,3.2893354398768366,18.4192789877957,14.131284474924398,0.410937608638521,52.37199078041771,1
42.72464594089497,19.965730025492544,35.59234705721672,1.7178700304674406,68.1696933468215,948.746171017931,3.6952062263791583,0.9302411711855942,3.1042145208197445,1.0560361950666735,1.4549724270775684,4.977794818754331,11.404305505165938,0.19080108509791197,81.29692166721401,0
107.49687777043215,72.68562359762576,89.23154314999502,3.16956826379333,50.490285293253024,2105.722662489568,15.80965746628347,2.176234140653255,9.981393244532569,1.001969291034093,3.1960883346960816,22.799888567078952,23.73447494468484,1.049650233397606,41.90933524420066,2
100.09255172983563,75.08679724560731,82.70711416579363,2.6401779740092666,34.02837235788847,1992.819460231862,14.640833808901494,2.180820313749865,7.621890616721749,0.7661286442357401,2.6645893996706835,31.760695128080926,19.082929260666575,0.8690301758789791,49.26260028135802,2
36.6925605735924,20.37314004908424,26.864817454250776,0.6352135333898048,75.91580149868683,1057.861601506598,5.683618311936333,0.9795144369493867,1.0970899929520725,1.1767928666839533,2.9607400118240355,1.2769732786815995,9.235231710147467,0.024246297172271083,81.61877533615747,0
38.43323622090571,29.836609807475945,27.815792006800564,0.6575004378338491,78.99507880556062,1054.3962188978853,3.7513435661061654,1.4182807062773624,-1.0626487136846983,0.9282466644000605,0.658236085448247,5.284338800387724,7.810884330268799,0.054785084494492056,83.28044963413761,0
86.05811502473668,35.633763927588454,50.0100911289202,2.1750628385337007,53.954557455886835,1585.6351972187547,7.0525674185248555,1.3858439776515374,5.859113728030764,0.386613081691355,2.639483428497316,17.643149306135555,15.093100730114218,0.4040384109261793,57.10832053875842,1
38.27296524083733,22.979816544155454,32.41645248214512,1.4936628677265373,79.02649005709404,1127.2999511268988,6.752424003916039,1.2176011810108913,0.9833256239788852,1.147513365703292,0.5039045086055551,-1.990090444977211,10.769386758037573,0.09107009710246312,82.07006470972345,0
39.34792586591444,18.765883347617212,23.996781338394523,-0.04067069432135573,88.17866424949636,1248.6443146504453,5.901998378210093,1.0688292173524876,1.2872221151724061,1.0006547966636634,2.8541996486128163,4.537095570024691,10.801785184328486,-0.10063080055930869,79.19276433415067,0
66.9931266018053,53.797626381199855,52.509675749753605,1.1522380741465632,53.88211348635817,1377.2726021530673,10.169874236960526,1.4548846052836129,5.200175931797983,0.512717200209957,4.166129186401529,13.387140346484232,14.589949139964709,0.39669801050849085,57.475776800097975,1
46.32599443976475,13.722659951537915,21.321845620724908,1.1921159582595449,82.9327137544343,853.7386380654493,5.359521062140472,1.0799331142801296,1.1929119402624184,0.9666576291717587,-0.4415285709184702,3.817251553216124,9.295705430515795,0.05571024469361402,79.20884931744557,0
43.29413888570201,18.443484462448325,29.146168654228166,1.927967956766982,67.45813365681317,1318.9596392522142,5.553489663557822,2.2063720167499135,0.9228691797681141,0.9374015206496563,2.815922285832554,4.599472281596274,9.536949043268251,0.09575114883231654,78.6671578184814,0
64.10508191819267,39.132286690188415,48.3190796550443,1.7766390351393557,68.39240552660544,1044.7127213658898,5.8977993259188395,2.060276761590209,3.3513578303740394,-0.019715911358849314,3.1711801465745753,14.62623583799623,15.296269596715842,0.5086080054357883,67.63749020831722,1
